6059712,Bruno Rodrigues x,0,1,1424,2243
6061911,gabri015,0,1,26,5290
6064525,rsplouco,947,1,724,2893
6070730,alecamper,0,1,173,4239
6073491,mazarophy,389,3,10129,905
6077522,maluquinho.com,0,1,2452,1669
6078720,Thorin Oakenshield,0,1,26,5291
6086470,-ThC-,0,1,169,4263
6097886,F.N.Q.T,872,1,1795,1997
6098419,audrei,0,1,26,5292
6099832,anao cego,0,1,118,4549
6100575,l.angeus,0,1,130,4453
6104574,beto firewar,81,5,12299,824
6109400,Cap. Sparrow,475,10,36192,404
6109561,Stifler50,0,1,1122,2468
6114130,F.H.D.S,0,1,187,4160
6116494,crc 511,20,3,4671,1216
6117927,sheshe13,25,1,4018,1297
6118206,Doido de Jesus,269,11,37410,388
6123353,liplinharesjf,0,1,92,4684
6123735,Takashiba,0,1,467,3274
6129205,dfs7,600,1,1926,1926
6133483,vestyguara,0,1,1467,2208
6134090,toiço509e,84,1,1034,2554
6134424,Fenicios e Hebreus,278,1,691,2944
6136863,XERESC2,0,1,1057,2533
6137967,Mucir,118,11,52259,248
6154947,clubevasco,930,1,749,2865
6156108,Game of Zona,0,1,77,4795
6158537,Pederneras,0,0,0,5909
6166962,zeed,703,0,0,5910
6174272,TORNAD,0,0,0,5911
6174353,welitonsf,0,1,132,4439
6181487,poseidon99,0,1,2476,1661
6186901,cavaleiro super,0,1,26,5293
6191316,choji10,652,1,454,3300
6192372,nenenadin,0,1,1122,2469
6194113,Sir Luppi,115,10,44462,308
6197419,viniciusitp,505,4,10940,872
6202008,abimael doog,0,0,0,5912
6202142,KING LIADOW,118,18,110306,58
6214450,BrUnO BRASIL.COM,215,1,8456,972
6215720,saulo313,144,11,45612,301
6218032,162534,809,1,1804,1990
6218514,robeilde,0,1,1538,2167
6225864,charqboy,282,4,37583,385
6226204,Luiz010,80,1,1354,2283
6226962,REI ROMULUS,0,1,105,4613
6237737,saulima,118,9,35137,422
6240341,DONVINY,176,13,83220,118
6240677,OzzyP,0,1,422,3371
6245413,morceguinhoo,0,1,26,5294
6248603,Barão,128,11,58309,215
6249893,stouks,0,1,5896,1107
6250121,maumau0001,780,1,1691,2062
6252362,Dalcim2010,272,0,0,5913
6258019,EDUCARREIRA,205,6,15347,738
6280562,Limko,982,1,229,3941
6284881,Rafahmoutinho,80,1,1841,1966
6285740,R DE P,269,11,48736,274
6297621,TatsujinSei,0,1,84,4740
6298216,felipefritz.com,0,1,82,4756
6299083,leo1771,872,1,806,2781
6299615,lliivviioo,71,12,55412,226
6301850,marciofag,0,0,0,5914
6309083,-=BK=-,0,1,988,2603
6312275,dbinevicius,525,1,136,4422
6320306,WagnerMiguel,0,1,479,3247
6343212,Celtillos,600,1,908,2683
6344325,Cariocamlq,119,1,255,3842
6345259,atesser,282,5,17330,686
6345427,-EviL.Boy-,543,3,18496,666
6345646,gogo matador,708,3,6744,1057
6348137,mape0411,256,3,9640,927
6352466,Guim Glad,970,1,963,2624
6356830,- SuPeRMaN,0,1,26,5295
6369282,cilodexx,144,3,9198,941
6378835,roni pet,858,3,5232,1163
6383934,reiarthurmax,855,1,3893,1322
6384174,Donbarone2,284,1,825,2762
6384392,SuuperZuzu,0,0,0,5915
6394150,rchedid,0,1,117,4556
6394340,kakacrs,0,1,77,4796
6398827,lukimiki,358,12,62805,195
6401598,ALSBC,0,1,129,4461
6412197,laercio1000,0,1,54,5006
6415860,Harvey Specter,108,8,35699,412
6415980,ALE PREDADOR,594,1,1308,2311
6423656,Murdock73,691,1,985,2607
6424698,PauloBlueFox,965,1,1661,2083
6434781,diego svp,0,1,395,3429
6439726,The Kratos,0,1,50,5044
6445694,Jigsaw.,679,5,10538,886
6463056,taciod,883,1,530,3157
6463824,leojulio,118,22,175863,15
6467778,DarkLion9,0,1,193,4123
6470892,darcklima,970,1,796,2797
6472363,dhenryke,546,3,5871,1109
6474336,CB400II,342,1,596,3058
6478771,SnEnigma,958,1,457,3294
6479767,ALFA CENTAURO,0,1,1240,2366
6483126,Seishiro,0,1,26,5296
6484887,HeadNoShot,0,1,232,3931
6492455,syllas03,0,1,26,5297
6493022,Gorgula,200,1,661,2969
6496656,Mano542,0,1,133,4435
6508423,Ichigo Kuurosaki,0,1,133,4436
6508561,adaomassan,604,3,6575,1068
6510233,pedrinhog3,0,1,26,5298
6513154,Oliuj93,0,0,0,5916
6513727,lcdsfilho,0,1,354,3531
6518098,Manigold.,137,18,120434,42
6519220,Murdas,0,1,108,4597
6520151,BLACKFREE,629,1,1521,2179
6520975,sfraiz,965,1,734,2885
6532531,tchaka13,0,1,26,5299
6533067,ddcj,0,1,183,4183
6547209,Don Constanza,0,1,26,5300
6556661,Kh@mpos,664,4,18152,670
6560556,General Bryto,509,0,0,5917
6566724,rodrigo230,543,2,8288,982
6567316,mentor setimo,0,1,395,3430
6568227,psciko,429,0,0,5918
6572177,sauloasilva,0,1,191,4137
6576176,DARCKGOLD,0,1,1181,2430
6577201,vitorpoa95,0,1,486,3237
6577953,tiasam,530,1,3833,1335
6578558,scorpion.bruto,0,1,1895,1953
6582352,luis1551,0,1,26,5301
6583858,Dragon Zorde,0,1,366,3498
6589858,philippe mello,222,8,27941,521
6593917,Sir Kato,0,0,0,5919
6600749,lemosedmur,0,1,421,3373
6601930,kanimy,947,1,759,2847
6607002,Roshi,0,1,26,5302
6607121,War-Sir,81,8,35063,423
6610861,Tequila Jr,0,0,0,5920
6611649,jr.side,0,1,26,5303
6614154,xfurious,0,1,1327,2298
6620397,Deoxus,0,1,122,4518
6622295,Sekaioshi,765,3,6717,1059
6627353,thutty,119,1,1367,2274
6628560,MNP10,765,1,1791,2000
6628746,alexpipoca,0,1,126,4487
6630993,Th3z3r0,0,4,10613,881
6634702,FLISTON 100,0,1,144,4389
6639240,Rogoski123,0,0,0,5921
6639403,Abul.,0,1,210,4029
6645459,ANBU NE,0,6,15799,728
6645910,Kratus Brutus,0,1,97,4656
6649681,guerra01,84,1,816,2769
6650115,santiago2020,0,1,413,3388
6662909,LUCHUPINHU,774,0,0,5922
6664431,Huawaii,0,1,403,3411
6669073,Com4ndo,0,1,425,3363
6669953,pegasuss3,0,1,523,3172
6675048,adcampos,679,2,6580,1066
6675186,Deltan,80,1,3826,1338
6675895,Diddy-Kong,0,1,185,4175
6678728,sant0scity,0,1,671,2961
6680107,zeris,0,1,223,3970
6681377,vncs8,0,1,1557,2155
6681927,Lonard,0,0,0,5923
6682922,leeoalencar,748,1,182,4188
6683808,Thaisemc,0,1,212,4016
6686476,GomesBalla,378,1,516,3185
6691471,leonaguia,323,1,1018,2577
6692880,icaro louco,0,1,26,5304
6694128,alefftheboy,282,2,4712,1212
6697519,PeedriN DF,0,1,162,4305
6699985,RaoulDuke,525,1,462,3283
6701185,Isa Neri,9,2,2192,1786
6707963,IMPERADOR DO BECO,0,1,833,2755
6709405,mafiosoBRA,269,6,26447,542
6710204,neiakinha,320,4,8535,964
6710706,gabriel690,833,1,3023,1507
6714301,Rainha Míri,475,8,40018,353
6715913,Capozzoli,119,1,408,3398
6724579,FoxCma,0,1,1026,2565
6727001,helbertcampos,546,1,4093,1283
6734663,dhudhucao,767,5,5685,1123
6741393,Romário...,162,1,1100,2490
6742667,Ariston Batista Carvalho,594,1,1483,2198
6751342,xico cdd,0,0,0,5924
6760550,Chyleno,0,1,26,5305
6769480,ronyxuxu,108,9,35206,421
6787690,Maxi 191,969,1,1161,2440
6792718,lord killerr,118,16,98794,79
6793094,Liborio5,184,4,29144,499
6796367,FatFamily,0,0,0,5925
6800287,RaphaelBlini,0,1,609,3037
6801661,*Rei**,0,1,26,5306
6802209,cazurp,0,1,137,4414
6807326,Bob Dogg,775,1,630,3007
6837607,lastchange,0,0,0,5926
6845667,peter cris,272,1,848,2742
6849012,buchx12,574,1,3759,1347
6851184,plima45,674,1,2042,1852
6851871,Crimscity,16,8,22235,607
6861685,Hobophobic,0,1,128,4465
6863098,TSA90,674,1,3043,1500
6864913,gbariel2,620,6,11541,850
6869419,kroeff,0,1,26,5307
6874321,senhhordaguerra,215,14,95639,84
6880461,lufranca,94,6,24434,569
6880739,Mister Mr,543,7,31745,467
6881645,Fael 0,811,1,622,3017
6882490,terrormal,0,1,77,4797
6886027,Diegond,307,1,769,2834
6886876,RONNNIN,0,1,464,3279
6892754,onepiece7,543,5,12174,827
6897325,Necrophi,94,6,16701,698
6897472,rickzim800,0,1,348,3555
6898260,ht-felipe,958,1,635,3001
6900543,kratoswar04,0,1,86,4725
6901102,dhigops,0,1,805,2782
6903862,sougabrielforte,0,1,26,5308
6906322,srcla,272,1,3060,1493
6906386,carlostutuca,775,1,2067,1839
6910934,lord scr@cho,0,1,93,4677
6912528,matheuszitu,0,1,1874,1949
6914999,matheus681,379,1,4653,1219
6919279,Pluffyt,0,1,32,5191
6919619,lorinhogaloucura,299,1,891,2701
6932958,vivipikachu,930,1,787,2810
6933546,bereguede,0,0,0,5927
6933595,-Suto-,0,1,1340,2293
6938548,IanfI,533,1,3135,1464
6942064,leal20,0,1,118,4550
6943434,Cavaleiro Bume,285,14,66831,181
6944735,Renato da Elity,366,1,2496,1654
6946038,Draknum,0,1,1124,2467
6947475,resaneri,0,1,257,3840
6951126,rherex,342,1,2391,1700
6952184,heversonk,0,1,205,4052
6953628,Melici,505,6,19230,651
6958404,jonatas9410,0,1,172,4248
6962041,Claudioo0,0,1,26,5309
6965133,guto1504,137,19,97274,81
6967891,marlon.com,0,1,366,3499
6968882,ryookno,0,1,26,5310
6969263,rycabunytu,0,7,19730,643
6974984,Sun Tzu .,0,1,26,5311
6979129,internacional17,625,1,2742,1592
6979275,Era do Gelo,0,1,26,5312
6980098,Quenteell,162,3,10684,878
6983799,Sr. Destructor,0,1,26,5313
6985486,GENERALDAGUERRA,176,5,21730,618
6986796,rejayme,0,1,26,5314
6993201,helderpt,425,1,502,3210
6993667,Aquarius Omega,872,1,2881,1546
6997666,P.I.M.P,38,1,1642,2101
7000261,Sir Pequenino,0,1,170,4257
7001716,Rei Mor,767,1,1144,2452
7006928,IIIblackcatIII,0,1,4466,1243
7007322,BottadoDM,0,0,0,5928
7008466,daianep13,749,1,2410,1690
7010092,K-Lion,0,1,97,4657
7013510,kandurka15,0,1,26,5315
7013654,g123ui,0,1,26,5316
7016959,besorro,159,1,1189,2423
7017227,YoungDragon,0,1,26,5317
7021764,cesar passarinho,829,1,1374,2270
7024603,Rooster - revengeful,0,0,0,5929
7026620,Amado.Mauro,193,1,1107,2484
7026842,dudi TA,215,7,26425,543
7027072,PesadeloConstante,176,8,31438,474
7028803,Dr.Mortis,629,1,2050,1847
7031256,felipek38,674,1,1887,1939
7036707,Iluminattii,0,1,26,5318
7036812,MARCELOAF2,0,1,1510,2190
7037587,manolloks,176,5,19167,654
7039060,brunno777,0,1,38,5180
7041608,XaKBuM,0,0,0,5930
7041695,PhMtM,425,1,784,2814
7044996,Miih.mdc,0,1,175,4226
7047555,killerfonseca,38,0,0,5931
7052444,brswordsman,620,5,13013,803
7054862,SuperMagnos,0,1,84,4741
7063748,avalanchebranca,0,1,26,5319
7069218,mick...k,0,1,4023,1295
7074510,Joaobb98,829,1,908,2684
7075492,xjandersonx,0,1,261,3831
7076272,janjaonl,215,7,51474,256
7077416,Archer Halt,0,0,0,5932
7077724,**caue**,358,11,48192,280
7080750,sr.leuzinho.,0,1,39,5171
7082276,Stefanato22,0,1,48,5081
7087553,sb teamplay,600,1,26,5320
7089136,Kractuss,0,1,352,3538
7090866,Lord Kamirashi,29,40,262414,6
7091672,PAIXAO2011,0,1,242,3886
7091861,carrera500,92,0,0,5933
7093079,Konan Chacal,705,1,553,3119
7095218,c@ç@dor-2012,0,1,26,5321
7098091,Soliza,358,15,61153,201
7098151,junior greve,780,0,0,5934
7099525,Edward Nascimento,0,1,2808,1567
7104249,lugbom1,0,1,26,5322
7105853,xJordanx,0,1,798,2793
7105869,Comander2,0,1,1919,1927
7106386,007Gabriel007,0,1,26,5323
7108645,Slaydi,269,12,54988,228
7109705,IiIm4rc0IiI,0,1,550,3123
7109863,BigGuaxinin,0,1,26,5324
7115013,rubensrl,0,1,2078,1834
7116649,guarda de ossos,0,2,883,2713
7118981,darknemesiis,0,1,26,5325
7119547,julio710,278,0,0,5935
7119872,Razor Nevermore,0,1,405,3403
7121666,ms.matheeus,0,1,49,5068
7122482,krow73,0,0,0,5936
7123081,marcelaovotu,118,9,30641,488
7123675,maria janeide,425,1,856,2733
7124650,M E S T R E -,0,1,26,5326
7125534,IcemanSkywalker,272,1,3108,1476
7128032,PANICO360,0,1,222,3975
7130396,cfreire8455,0,0,0,5937
7133123,soparajogos,642,1,811,2772
7140372,wladimor,0,1,1541,2165
7141726,jpsgiroldo,475,9,33391,437
7142037,Kalwadi,0,1,38,5181
7145860,Lokitto-,176,6,31801,465
7153066,Galas Bolth,0,1,26,5327
7153339,Unconscious Mind,858,1,3952,1309
7154218,Dolov,0,3,698,2931
7158102,lestat1830,0,0,0,5938
7158935,krattws,679,2,4700,1214
7159536,Cocadaa,0,1,26,5328
7159909,juniorhistori,84,1,2385,1703
7160918,fdecarvalho,0,0,0,5939
7161081,johnnyescobar,282,1,5565,1135
7161805,MiguelR1997,897,1,4054,1291
7169676,vander junior,0,1,376,3474
7171747,meridionblak2,108,5,34054,433
7173852,DRACO ROYAL WHITE,475,19,91243,95
7174288,zoinho43,0,1,477,3251
7174654,Gordotubarao,389,6,23738,582
7177657,homem aranha.,0,1,26,5329
7186632,aldeir doog,0,0,0,5940
7190393,Jc.7,0,1,26,5330
7196915,denis max,0,1,26,5331
7197739,welvisdeyner,118,12,72647,150
7199714,Kazuzinha,0,1,26,5332
7200151,hosicK,0,1,59,4982
7203191,wandson14,0,1,50,5045
7204231,Priorw3,85,11,58401,213
7206600,los33,872,1,1256,2355
7215972,yoitiinoue,0,1,1514,2185
7216284,Sir Atrevido,0,1,1345,2291
7218480,dudupiress,0,1,264,3818
7222790,AlfonsoI,0,1,123,4513
7224967,joaowilham,0,1,279,3765
7232249,BowSerBR,0,1,110,4587
7241086,davi896,0,1,132,4440
7243926,Netano,0,1,26,5333
7245181,Frostriort,18,1,77,4798
7246562,TENEBRIO,0,1,536,3152
7248147,Carlos cruel,2,0,0,5941
7255924,wars of world,178,3,10857,873
7261950,Mister Sux,0,1,286,3748
7262199,-Golden American BoyS-,0,1,2205,1775
7264198,tiagocf,16,8,26045,546
7264993,leonardo432,0,1,289,3732
7265295,musica23135,294,4,7605,1015
7268560,AHD1983,115,5,16305,708
7269203,Ax3r,872,1,1459,2218
7270052,The Raumdeuter,128,20,113727,53
7270458,jocelem123,38,0,0,5942
7270627,DARK OF TREVAS,665,1,182,4189
7272707,KEVINPDS,0,0,0,5943
7283130,valeriomendes,67,1,590,3066
7284151,revanger,0,1,550,3124
7286519,jpfr96,0,1,310,3675
7288019,- THE KING,0,1,46,5112
7290887,sergio do mal,930,1,1736,2030
7292557,valmom,505,3,10242,900
7299229,mmssgg,101,5,16564,702
7299345,Ig0r fer,969,1,1694,2059
7299955,felipe.04,857,1,1607,2122
7300046,amlbrj,510,1,1607,2123
7307468,ThunderAll,674,3,7420,1021
7308259,AlaanFernandes,0,1,737,2880
7308635,rugrez,0,1,1941,1914
7315866,lasj,0,1,44,5140
7319349,*EvolutioN*,389,5,30860,484
7319483,aniquilator22,0,1,26,5334
7320710,zotan,0,1,32,5192
7324242,- Stray NoOb.,0,1,655,2979
7328177,Tommy M Shelby,72,16,107661,62
7330922,7W.Fimbull,0,1,516,3186
7331047,carleandromelo,830,0,0,5944
7331220,Jonathan.Neves,0,1,285,3751
7332596,kvkknmkh,0,1,32,5193
7333707,josuev3,0,1,26,5335
7336667,ARCANJO RENEGADO,505,4,14200,767
7336820,leandrogspak,0,1,983,2609
7336822,tomlippi,805,1,26,5336
7337764,luscal,359,1,1275,2337
7338171,renangrx,216,5,21875,615
7345027,maga32,272,5,10769,877
7345262,WPaladino,29,13,71450,159
7350242,Monkey D. Garp,0,1,244,3879
7358666,maquiavélyco,307,4,8429,973
7361365,Darth Sidious,0,1,233,3924
7361930,Luis.H.L,215,2,9751,922
7365540,Mike BOB,0,1,26,5337
7366227,SINISTRO E OBSCURO,80,1,2744,1591
7367571,Sasha Grey*,0,1,57,4991
7370821,fernandomorais11,780,2,3988,1302
7380225,Alexander Gomes,0,1,1598,2126
7386275,*Moonspell*,85,11,64325,193
7386345,kairoSiqueira,0,0,0,5945
7387197,krtdiego,0,1,232,3932
7392042,flama46,0,1,958,2629
7392762,otavio coelo,975,1,434,3341
7394120,Japurugo-xd,0,1,175,4227
7394156,padawann,0,1,26,5338
7397491,uzumakhinata,306,10,48471,276
7397874,haylanderr7,0,1,73,4879
7402432,Pablocamilasz,0,1,74,4865
7403536,oocoitado,46,0,0,5946
7419675,miotto11,664,6,37728,384
7420003,Deusa dos Legumes,0,1,67,4952
7420245,MikaelMorted,176,14,85114,112
7422886,barbosatrilha,0,1,1206,2403
7430744,tiopk,543,2,5116,1172
7431668,croatoan13,0,0,0,5947
7432754,Xaraes,0,1,126,4488
7434049,liicious,505,2,8332,980
7437028,hundbad,0,1,66,4955
7437943,will zanelato,0,1,455,3298
7439819,wink002,0,1,488,3234
7441053,Triclops,0,1,26,5339
7441153,Sir F,855,4,14301,762
7442192,dani.50,0,1,101,4632
7444067,Tatinha21,0,1,174,4230
7445223,lLauup,0,2,1455,2223
7453576,paintmaul,0,1,26,5340
7455580,gabriel satin,25,2,9699,924
7456494,black crezzy,0,0,0,5948
7461022,josefs,0,1,49,5069
7461369,PkaLiZaDa,0,1,87,4718
7462113,Sr ruffles,833,5,18627,664
7465715,The....End,0,1,26,5341
7468538,Roberto JJ,256,8,23681,583
7468851,caiorvelho,863,1,1204,2407
7470466,bloodburn,176,16,114246,51
7471725,Dufi@,29,12,71761,156
7473337,unorafa22,0,1,2632,1619
7473856,bahia@,0,1,284,3754
7477914,O K D O K,0,1,92,4685
7486662,filipefm,720,1,3092,1485
7488710,hannibal1995,0,1,2196,1780
7493678,Jiu-Jitsu S2,0,1,319,3649
7496217,UpSpirit,222,11,46915,288
7497049,Lady Caroll,342,1,312,3670
7497923,pontogelado,965,1,2875,1550
7499372,Cavaleiro Lino,320,48,179601,13
7500628,Degringolei,0,1,26,5342
7504449,jolocko,244,1,496,3225
7507975,123nat123,0,1,26,5343
7512765,cbrcobra,0,1,279,3766
7515203,andreyzinhu123,792,4,17840,677
7515409,Andro157,888,1,2673,1608
7519275,artenapele,0,0,0,5949
7522252,Drakonis,0,0,0,5950
7525596,lobo jeck,115,6,25489,550
7526119,diegobpm,231,1,2638,1615
7526451,j forssati,0,7,17561,682
7527598,FeelipeJuniior,969,1,3963,1306
7530933,UnaTequilaPorFavore,307,2,6461,1077
7537068,davidyto,0,1,26,5344
7538345,alone is dark s2,0,1,26,5345
7540338,matheus106,0,1,332,3609
7540600,geovanneborges21,0,1,672,2959
7543464,apolo631,0,1,807,2779
7544065,*Mangaba,533,1,4285,1258
7544289,Johkiller,244,1,557,3114
7548446,moscatus,0,0,0,5951
7553079,GAIA39,269,15,75473,136
7555380,xLaks,389,6,24290,573
7555533,11anos,0,0,0,5952
7556888,Black Panther.,0,1,26,5346
7563215,lbrabello2011,0,1,101,4633
7565019,lefelixreis,0,1,148,4373
7565517,JaillyMT,128,10,45742,298
7568217,EDENILSOOON 41 ANOS,0,1,26,5347
7568417,-Exorcista,81,5,22610,598
7576357,Velozes ...,0,0,0,5953
7577120,REImurilo48,0,1,26,5348
7578076,Orochimaru22,269,10,40795,343
7579997,cossetti123,0,1,68,4926
7580530,IMTG,0,1,81,4762
7580711,left171,0,0,0,5954
7582367,jonatan201105,0,1,156,4333
7583767,kcapitaok,222,13,53298,236
7584258,brutos00,679,1,1770,2011
7584394,Argos x,118,9,45002,305
7586759,- Deidara,0,1,26,5349
7588714,-- netorap --,0,1,451,3306
7591497,SS - SiNeStRo,0,1,83,4745
7591791,Aralto,612,0,0,5955
7592481,Zezinho111111,0,1,619,3025
7593376,taytonson,163,2,2361,1714
7595641,jcbbrodt,176,7,23809,581
7595670,Kronos80,0,1,101,4634
7597336,atenas 7,378,1,253,3846
7598473,boponha1,0,1,99,4646
7599478,joaococa1,0,1,999,2593
7599697,Keep.,0,1,288,3738
7604381,Kamuz.,863,1,1630,2107
7613127,macaco da fama,0,1,597,3056
7613679,Game Overr,0,0,0,5956
7617585,Pagodeiro2000,0,1,26,5350
7617777,paulo1988,365,1,425,3364
7620647,Ex-plosive,0,1,26,5351
7621194,Wicker Man,342,1,161,4311
7621961,EfeccTy,479,2,5962,1101
7623076,paiakann,475,8,41045,341
7623421,HadGnr,0,1,26,5352
7627335,andry2,863,1,276,3778
7629317,ILove*s22,0,0,0,5957
7629348,10 MANINHO 10,87,0,0,5958
7630883,ShinLau,108,6,38890,366
7631403,lykorz,0,1,199,4082
7633305,ricpro2,144,10,38493,371
7635572,killrole98,0,1,346,3560
7636427,creusodagama,0,1,26,5353
7652376,RomeroEspanhol,178,1,1090,2498
7658766,guigua88,0,1,173,4240
7660551,rei dragui,0,1,737,2881
7660748,Küchenhantuch,0,1,26,5354
7664884,luisvlf,0,1,101,4635
7664914,brooksfild,0,1,39,5172
7666088,dudei,0,1,438,3335
7666946,SR WHITE,0,1,151,4357
7670231,GangsterDaFolha,397,2,3947,1311
7672576,Abdalla Assaf Kenyan,930,1,1992,1873
7678872,drakter,872,1,994,2600
7681173,lord fild,789,1,759,2848
7686182,little wayne,0,1,137,4415
7690459,Tomsc,0,1,26,5355
7691266,jhonni.kd,0,0,0,5959
7694658,legends of athenas,792,0,0,5960
7696257,c4st3l0,0,1,1316,2303
7696298,pixua1,299,1,1518,2181
7696727,gustavoduarte02,0,1,413,3389
7699088,HeronLP,0,1,163,4300
7701077,t dog1,0,2,2613,1625
7701474,guerreirofantasma95,0,1,77,4799
7703056,Yeshe.Dawa,0,1,344,3569
7705061,PesteNegraBR,405,2,5773,1118
7705390,BEONY,0,0,0,5961
7705905,betho kryok7,0,1,470,3270
7707215,gaabrielph,801,1,640,2998
7710033,The seer,101,26,142228,24
7711977,-The Uchiha Madara,0,1,225,3959
7712902,WoDota,543,3,13133,798
7713240,cavaleiro 2012,222,19,109010,61
7713829,biloca321,269,14,74335,143
7714791,eclipse7,0,1,745,2870
7718712,SextoArios,0,1,81,4763
7724041,rydragonxXx,0,1,26,5356
7726777,chamineh,0,1,26,5357
7729811,Lulzcifer-,29,19,104811,69
7730417,joaofrank,0,1,124,4503
7731079,D e M,0,1,26,5358
7732861,Xiado,320,1,4742,1209
7736488,- I Am ThE PaTmAn ?,0,1,62,4975
7739543,Tenente Hartmann,0,1,194,4110
7743680,migusta,0,1,151,4358
7744489,jmtddtmj,71,18,141185,25
7744970,Playboyzinho,0,1,414,3386
7745268,We are Ready,67,2,4354,1252
7745536,SoulM4gic,0,1,870,2723
7748647,Rafel-LP00,118,7,34655,425
7751840,Ricardo02012,323,2,3439,1392
7756131,Enora,794,5,15134,743
7756287,Mr. Noise,176,23,134813,29
7758310,-Cap. Jack Sparrow-,0,1,26,5359
7763113,Heisenbeerg,708,1,1927,1925
7766645,astronoxy,0,1,278,3771
7767863,Akadion,84,1,654,2981
7771835,elviswarrios,684,1,1207,2402
7772652,gato felix2,72,8,44088,313
7776606,jeffbart,0,0,0,5962
7784714,DiihSanta,0,1,229,3942
7788105,zozolele,0,1,417,3383
7789403,Ian Manzzanno,215,14,41297,337
7792494,cavaleiros z,0,1,872,2721
7794839,1g9n9r6,620,7,31959,464
7795075,rasa1,119,1,2961,1526
7795595,doglas30w,108,4,17165,688
7798280,Haderak,20,1,4144,1275
7798905,LexRoOcK,0,1,130,4454
7800270,Minasfag,969,1,2660,1611
7802737,Ykashinji,205,3,8164,990
7805778,dudufl00,0,0,0,5963
7808133,tatianadanielski,0,1,507,3202
7812735,deivid silva 13,205,5,17069,692
7816327,KillerArth,811,3,3257,1432
7818634,Lamassu,342,1,717,2906
7819335,genivalp,0,0,0,5964
7822363,Guerreiros de Orion,0,1,2289,1741
7822831,vitor0701,0,2,2181,1791
7822946,rdl.felix,0,1,2605,1628
7823364,Sinhorita,0,1,26,5360
7824374,Destiini,0,1,264,3819
7826053,cadovp,0,1,70,4903
7826162,Sr.Batatão,184,13,71462,158
7832971,mharms1980,0,1,1197,2414
7835141,- = T Y F = -,0,0,0,5965
7836663,Sr.AegiS,794,3,7685,1010
7838993,boter,533,6,18326,667
7840724,lord das trevas 12,897,6,20171,636
7842664,-iEbUddY-BR,895,1,2133,1810
7846723,sergiopl,0,1,439,3332
7848167,MESTRE RANGEL,541,1,2124,1813
7851496,S3rial7,0,1,2278,1745
7852894,daviisac,108,11,47463,284
7853994,MeGa-WaY,0,1,290,3727
7854997,Fedorento,342,1,167,4275
7855000,Homenzinho Gigante,342,1,1836,1970
7855004,L.B.Oliveira,0,1,64,4959
7855023,Ramada,0,2,2702,1599
7857980,Fehabarai,0,1,253,3847
7859528,One98,24,0,0,5966
7861079,Christian69,0,0,0,5967
7869769,strangesally,858,1,2141,1807
7874072,blackcatt,0,1,131,4446
7875697,ivairongaratto,0,1,191,4138
7876450,More Fya,0,1,2644,1613
7882068,geurean 17,0,1,26,5361
7882542,Rodrigogomes20,397,3,5243,1161
7883261,Jefferson9898,0,1,162,4306
7888995,Phillipa,342,1,1129,2461
7889682,Team Barreto,720,1,3113,1473
7891981,Velho Jack Daniels,0,1,46,5113
7892777,gladiador007,0,1,26,5362
7893824,xmxnanxmx,0,1,117,4557
7893894,tch44,0,1,26,5363
7894748,King Ferks,128,9,58686,212
7895838,IDakaHz,963,1,1644,2099
7896370,King Dominador,600,1,1186,2426
7896415,Malcrazy,0,1,210,4030
7897715,tinirso,0,1,198,4084
7901175,juniorsoares17,0,1,26,5364
7901525,metaldene,9,2,1204,2408
7902826,Atuca,789,1,100,4641
7902972,Mr. Wilad,137,14,69895,165
7906817,LucasLuzin,0,1,97,4658
7907463,lolipop11,0,1,197,4089
7907783,Huskyy,0,1,924,2667
7909615,Lord Sain,0,1,678,2954
7910298,Lian Ith,789,1,2465,1664
7911522,erveiro27,294,1,1636,2103
7916730,- South Park,0,1,1010,2583
7917957,49ers,366,11,41215,338
7918904,power bluee,562,8,8287,983
7919252,HELL BEE,72,17,91005,96
7921730,sagaz,0,1,2040,1853
7923815,danrlei99,0,1,26,5365
7925813,katsuya10,205,12,67643,178
7925993,Zugzwang,342,1,522,3173
7926106,Vini.Fernandes,873,1,406,3401
7926463,Gdask,144,10,72333,154
7927091,vidkk,0,1,26,5366
7927588,league of legends,0,1,26,5367
7928063,Inanna,664,12,53559,234
